Date,PM2.5_mean,PM2.5_max,PM2.5_min
2024-01-11,7.0675,9.75,5.56
2024-01-12,9.960416666666667,13.24,9.1
2024-01-13,8.078333333333333,12.12,0.92
2024-01-14,9.369166666666667,14.3,4.14
2024-01-15,7.947083333333333,16.61,3.75
2024-01-16,8.297916666666667,11.47,5.22
2024-01-17,8.579166666666667,13.08,5.4
2024-01-18,12.590833333333334,18.38,8.1
2024-01-19,13.600833333333334,16.65,8.51
2024-01-20,7.453749999999999,9.61,6.61
2024-01-21,3.2775,8.31,1.06
2024-01-22,7.256666666666667,10.63,3.04
2024-01-23,4.772083333333334,7.97,2.7
2024-01-24,10.970416666666667,14.94,7.22
2024-01-25,5.24125,7.66,2.69
2024-01-26,6.116666666666667,13.67,3.2
2024-01-27,7.517916666666667,10.45,6.19
2024-01-28,12.15,15.53,9.9
2024-01-29,11.724166666666667,14.64,8.51
2024-01-30,4.7625,8.3,3.36
2024-01-31,4.685,6.96,2.6
2024-02-01,7.06125,11.38,4.88
2024-02-02,5.8374999999999995,9.1,3.77
2024-02-03,4.817083333333334,9.11,2.24
2024-02-04,5.209583333333334,13.33,1.36
2024-02-05,7.627916666666667,11.15,1.16
2024-02-06,9.33375,12.76,6.47
2024-02-07,4.773333333333333,8.45,2.3
2024-02-08,4.961666666666667,7.4,3.34
2024-02-09,6.25375,7.83,4.86
2024-02-10,5.314166666666667,9.3,3.23
2024-02-11,6.774166666666667,8.84,5.18
2024-02-12,4.884166666666666,7.34,3.62
2024-02-13,2.44,6.84,0.0
2024-02-14,4.572916666666667,9.9,1.63
2024-02-15,5.1725,8.35,3.19
2024-02-16,5.826249999999999,10.01,3.81
2024-02-17,0.9208333333333334,3.51,0.0
2024-02-18,5.01625,12.4,1.56
2024-02-19,5.270833333333333,8.62,3.8
2024-02-20,6.226666666666667,8.0,3.93
2024-02-21,3.0716666666666668,6.38,0.43
2024-02-22,3.6950000000000003,7.04,0.74
2024-02-23,5.065833333333333,9.62,3.84
2024-02-24,7.66125,17.43,2.8
2024-02-25,8.071666666666667,16.1,1.78
2024-02-26,4.395416666666667,7.26,3.63
2024-02-27,8.265833333333333,11.01,6.87
2024-02-28,5.279166666666667,7.6,3.71
2024-02-29,2.5104166666666665,4.78,1.15
2024-03-01,1.7633333333333334,8.19,0.65
2024-03-02,4.1175,6.69,3.04
2024-03-03,8.430416666666668,13.84,4.87
2024-03-04,5.215,10.42,3.63
2024-03-05,4.89375,9.25,2.92
2024-03-06,12.046666666666667,17.48,5.99
2024-03-07,10.827916666666667,19.48,7.03
2024-03-08,14.80625,17.79,12.33
2024-03-09,8.008333333333333,11.82,2.76
2024-03-10,8.473333333333334,17.52,0.87
2024-03-11,22.02541666666667,27.21,17.93
2024-03-12,7.239166666666667,17.1,2.56
2024-03-13,3.9720833333333334,6.22,2.35
2024-03-14,4.038333333333333,6.99,3.23
2024-03-15,1.0854166666666667,5.87,0.0
2024-03-16,4.1825,6.43,3.18
2024-03-17,2.15875,6.47,0.22
2024-03-18,2.7516666666666665,4.91,1.7
2024-03-19,3.8829166666666666,5.92,3.24
2024-03-20,3.769166666666667,9.21,1.08
2024-03-21,5.485416666666667,8.07,1.66
2024-03-22,5.795000000000001,8.82,4.2
2024-03-23,4.003333333333333,10.14,2.23
2024-03-24,4.9591666666666665,9.92,3.3
2024-03-25,4.496666666666667,6.69,2.87
2024-03-26,7.161666666666666,10.66,4.56
2024-03-27,2.779583333333333,4.15,1.95
2024-03-28,4.149166666666667,7.4,0.91
2024-03-29,6.40125,8.64,4.78
2024-03-30,4.492083333333333,6.08,3.7
2024-03-31,8.960869565217392,15.29,3.64
2024-04-01,4.8845833333333335,17.94,2.63
2024-04-02,2.2670833333333333,6.17,0.0
2024-04-03,2.0416666666666665,5.24,0.06
2024-04-04,4.0874999999999995,10.98,0.07
2024-04-05,5.578333333333333,7.74,3.75
2024-04-06,3.4758333333333336,5.6,1.47
2024-04-07,8.084166666666667,9.79,3.48
2024-04-08,3.0812500000000003,9.41,1.69
2024-04-09,5.382916666666667,7.44,1.7
2024-04-10,7.4629166666666675,14.12,5.3
2024-04-11,3.7154166666666666,13.93,2.55
2024-04-12,5.28125,7.54,3.69
2024-04-13,4.947916666666667,8.43,3.92
2024-04-14,3.4379166666666667,7.96,0.92
2024-04-15,2.7266666666666666,3.87,1.39
2024-04-16,3.02125,4.29,2.36
2024-04-17,5.010416666666667,6.06,4.26
2024-04-18,2.8369565217391304,3.54,2.41
2024-04-19,4.954583333333333,7.55,3.13
2024-04-20,4.86625,6.12,3.85
2024-04-21,4.607916666666667,5.9,3.88
2024-04-22,5.1275,7.21,4.51
2024-04-23,5.02625,8.67,3.87
2024-04-24,4.863333333333333,6.01,4.17
2024-04-25,7.434166666666666,8.6,6.07
2024-04-26,5.777083333333334,8.48,3.46
2024-04-27,3.359583333333333,6.31,1.56
2024-04-28,2.8720833333333338,5.72,1.01
2024-04-29,3.5379166666666664,6.02,2.23
2024-04-30,5.160416666666666,8.24,3.21
2024-05-01,12.593333333333334,17.18,8.34
2024-05-02,12.582916666666668,16.52,4.74
2024-05-03,2.8208333333333333,4.82,0.74
2024-05-04,4.69125,7.39,2.14
2024-05-05,6.182083333333334,10.74,3.64
2024-05-06,7.339583333333334,13.94,2.33
2024-05-07,8.83875,13.27,6.44
2024-05-08,10.449166666666667,15.96,5.86
2024-05-09,10.83,13.71,8.02
2024-05-10,10.112499999999999,13.57,6.96
2024-05-11,15.354583333333332,18.58,11.56
2024-05-12,15.175416666666665,19.42,11.71
2024-05-13,5.662916666666667,17.2,1.62
2024-05-14,5.225833333333333,10.97,3.43
2024-05-15,4.10125,6.6,2.49
2024-05-16,9.243333333333334,13.86,5.23
2024-05-17,5.732083333333333,9.44,4.45
2024-05-18,8.9125,11.21,5.59
2024-05-19,9.876666666666667,11.71,6.29
2024-05-20,9.116666666666667,11.16,7.11
2024-05-21,8.087916666666667,10.45,5.13
2024-05-22,8.8575,11.91,5.61
2024-05-23,3.643333333333333,6.93,2.54
2024-05-24,4.5304166666666665,8.27,2.67
2024-05-25,6.48375,9.34,4.97
2024-05-26,4.667083333333333,6.24,3.96
2024-05-27,4.732083333333333,6.57,3.86
2024-05-28,2.984166666666667,7.05,0.07
2024-05-29,7.6066666666666665,10.06,1.37
2024-05-30,2.7616666666666667,5.99,2.1
2024-05-31,3.8708333333333336,6.06,2.59
2024-06-01,6.207916666666667,11.39,4.35
2024-06-02,7.76875,10.58,4.95
2024-06-03,3.9333333333333336,6.47,2.4
2024-06-04,4.93,7.1,2.76
2024-06-05,8.025833333333333,10.19,5.4
2024-06-06,8.98375,11.9,6.65
2024-06-07,6.640000000000001,8.16,5.4
2024-06-08,3.419166666666667,4.87,2.44
2024-06-09,3.60875,4.21,3.16
2024-06-10,4.140833333333333,6.92,2.88
2024-06-11,4.9437500000000005,6.49,3.85
2024-06-12,10.11875,14.19,6.31
2024-06-13,4.722916666666666,9.18,3.25
2024-06-14,1.9262499999999998,3.53,0.62
2024-06-15,4.827916666666667,9.17,2.24
2024-06-16,6.327083333333333,8.97,5.26
2024-06-17,5.5075,6.52,4.58
2024-06-18,4.58125,5.97,3.94
2024-06-19,3.436666666666667,5.59,2.49
2024-06-20,3.5275,4.36,2.81
2024-06-21,6.5808333333333335,8.72,4.91
2024-06-22,2.98875,6.78,1.6
2024-06-23,5.20875,6.65,2.44
2024-06-24,4.413333333333333,6.36,3.59
2024-06-25,7.4375,8.63,3.57
2024-06-26,10.494166666666667,12.27,8.81
2024-06-27,8.38,13.05,5.41
2024-06-28,7.355833333333333,8.77,5.64
2024-06-29,5.642916666666667,9.47,5.02
2024-06-30,3.4616666666666664,5.66,2.68
2024-07-01,4.0874999999999995,5.86,2.51
2024-07-02,5.6691666666666665,9.64,3.02
2024-07-03,4.9558333333333335,8.19,4.23
2024-07-04,4.1525,5.87,3.6
2024-07-05,3.1329166666666666,5.95,1.56
2024-07-06,2.5658333333333334,7.36,1.41
2024-07-07,5.017083333333333,6.79,2.83
2024-07-08,3.484166666666667,5.92,2.61
2024-07-09,4.127083333333333,8.53,2.54
2024-07-10,2.1704166666666667,3.08,1.63
2024-07-11,3.525,4.42,2.42
2024-07-12,4.4425,6.01,3.25
2024-07-13,3.41625,5.18,1.66
2024-07-14,5.114583333333333,6.59,4.19
2024-07-15,6.232916666666667,7.83,5.02
2024-07-16,5.926666666666667,7.83,4.76
2024-07-17,6.177083333333333,8.05,5.1
2024-07-18,4.785,7.05,3.26
2024-07-19,9.282083333333334,14.83,4.36
2024-07-20,3.2216666666666662,9.97,1.13
2024-07-21,2.5483333333333333,4.44,1.72
2024-07-22,5.03375,6.5,2.24
2024-07-23,4.08375,6.68,2.63
2024-07-24,4.7175,6.55,3.2
2024-07-25,4.040625,5.43,3.08
