Date,PM2.5_mean,PM2.5_max,PM2.5_min
2024-06-26,11.7125,15.0,8.1
2024-06-27,8.125833333333334,14.04,4.05
2024-06-28,4.762083333333333,5.72,3.47
2024-06-29,5.84,6.85,5.09
2024-06-30,4.6875,7.57,3.28
2024-07-01,4.52375,6.02,3.22
2024-07-02,5.20375,7.45,3.08
2024-07-03,5.0975,7.46,4.21
2024-07-04,4.139583333333333,5.6,3.69
2024-07-05,3.060833333333333,5.57,1.05
2024-07-06,2.325833333333333,7.28,0.93
2024-07-07,3.355,4.81,2.15
2024-07-08,3.4912499999999995,4.75,3.06
2024-07-09,4.5495833333333335,9.01,2.37
2024-07-10,2.174583333333333,3.09,1.76
2024-07-11,3.641666666666667,4.45,2.45
2024-07-12,4.515833333333333,5.86,3.54
2024-07-13,4.66125,6.17,3.22
2024-07-14,4.70625,6.51,3.71
2024-07-15,5.9504166666666665,7.92,4.4
2024-07-16,3.96875,5.98,2.67
2024-07-17,5.640833333333333,7.45,4.55
2024-07-18,6.702500000000001,9.63,4.64
2024-07-19,8.720416666666667,17.31,5.84
2024-07-20,4.949583333333334,10.33,2.35
2024-07-21,2.7154166666666666,4.35,1.99
2024-07-22,3.6329166666666666,5.6,2.09
2024-07-23,4.6075,8.15,3.37
2024-07-24,5.87,9.89,3.25
2024-07-25,2.51625,4.72,1.31
