count_date,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles,road_type
2021/12/1,18.34,15.92,174.8,9.87,42.39,8.23,0.54,0.75,0.1,0.05,0.06,9.73,280.7700000000001,Minor
2021/12/2,18.35,15.92,174.8,9.87,42.39,8.23,0.54,0.75,0.1,0.05,0.06,9.73,280.79000000000013,Minor
2021/12/3,18.36,15.93,174.8,9.87,42.39,8.24,0.54,0.75,0.1,0.05,0.06,9.74,280.8200000000001,Minor
2021/12/4,18.37,15.93,174.79,9.87,42.39,8.24,0.54,0.75,0.1,0.05,0.06,9.74,280.82000000000005,Minor
2021/12/5,18.38,15.94,174.79,9.87,42.39,8.24,0.54,0.75,0.1,0.05,0.06,9.74,280.8400000000001,Minor
2021/12/6,18.38,15.94,174.79,9.87,42.39,8.24,0.54,0.75,0.1,0.05,0.06,9.74,280.8500000000001,Minor
2021/12/7,18.39,15.94,174.78,9.87,42.39,8.25,0.54,0.75,0.1,0.05,0.06,9.75,280.86000000000007,Minor
2021/12/8,18.4,15.95,174.77,9.87,42.39,8.25,0.54,0.75,0.1,0.05,0.06,9.75,280.87000000000006,Minor
2021/12/9,18.41,15.95,174.77,9.87,42.39,8.25,0.54,0.75,0.1,0.05,0.06,9.75,280.89000000000004,Minor
2021/12/10,18.41,15.95,174.76,9.87,42.39,8.25,0.54,0.75,0.1,0.05,0.06,9.75,280.88000000000005,Minor
2021/12/11,18.42,15.96,174.75,9.86,42.39,8.26,0.54,0.75,0.1,0.05,0.06,9.76,280.89000000000004,Minor
2021/12/12,18.43,15.96,174.75,9.86,42.39,8.26,0.54,0.75,0.1,0.05,0.06,9.76,280.90000000000003,Minor
2021/12/13,18.44,15.97,174.74,9.86,42.39,8.26,0.54,0.75,0.1,0.05,0.06,9.76,280.92,Minor
2021/12/14,18.44,15.97,174.73,9.86,42.39,8.26,0.54,0.75,0.1,0.05,0.06,9.76,280.91,Minor
2021/12/15,18.45,15.97,174.72,9.86,42.38,8.27,0.54,0.75,0.1,0.05,0.06,9.77,280.91,Minor
2021/12/16,18.46,15.98,174.71,9.86,42.38,8.27,0.54,0.75,0.1,0.05,0.06,9.77,280.92,Minor
2021/12/17,18.47,15.98,174.7,9.86,42.38,8.27,0.54,0.75,0.1,0.05,0.06,9.77,280.93,Minor
2021/12/18,18.47,15.98,174.69,9.86,42.38,8.27,0.54,0.75,0.1,0.05,0.06,9.77,280.92,Minor
2021/12/19,18.48,15.99,174.67,9.86,42.38,8.28,0.54,0.75,0.1,0.05,0.06,9.78,280.93,Minor
2021/12/20,18.49,15.99,174.66,9.86,42.38,8.28,0.54,0.75,0.1,0.05,0.06,9.78,280.93,Minor
2021/12/21,18.49,15.99,174.65,9.85,42.37,8.28,0.54,0.75,0.1,0.05,0.06,9.78,280.90999999999997,Minor
2021/12/22,18.5,16,174.64,9.85,42.37,8.28,0.54,0.75,0.1,0.05,0.06,9.78,280.91999999999996,Minor
2021/12/23,18.51,16,174.62,9.85,42.37,8.28,0.54,0.75,0.1,0.05,0.06,9.78,280.90999999999997,Minor
2021/12/24,18.51,16,174.61,9.85,42.37,8.29,0.54,0.75,0.1,0.05,0.06,9.79,280.91,Minor
2021/12/25,18.52,16,174.59,9.85,42.37,8.29,0.54,0.75,0.1,0.05,0.06,9.79,280.90000000000003,Minor
2021/12/26,18.53,16.01,174.58,9.85,42.36,8.29,0.54,0.75,0.1,0.05,0.06,9.79,280.9100000000001,Minor
2021/12/27,18.54,16.01,174.56,9.85,42.36,8.29,0.54,0.75,0.1,0.05,0.06,9.79,280.9000000000001,Minor
2021/12/28,18.54,16.01,174.54,9.85,42.36,8.29,0.54,0.75,0.1,0.05,0.06,9.79,280.88000000000005,Minor
2021/12/29,18.55,16.02,174.53,9.84,42.36,8.3,0.54,0.75,0.1,0.05,0.06,9.8,280.8900000000001,Minor
2021/12/30,18.56,16.02,174.51,9.84,42.35,8.3,0.54,0.75,0.1,0.05,0.06,9.8,280.88000000000005,Minor
2021/12/31,18.56,16.02,174.49,9.84,42.35,8.3,0.54,0.75,0.1,0.05,0.06,9.8,280.86000000000007,Minor
2022/1/1,18.57,16.02,174.47,9.84,42.35,8.3,0.54,0.75,0.1,0.05,0.06,9.8,280.8500000000001,Minor
2022/1/2,18.58,16.03,174.45,9.84,42.34,8.3,0.54,0.75,0.1,0.05,0.06,9.8,280.8400000000001,Minor
2022/1/3,18.58,16.03,174.43,9.84,42.34,8.31,0.54,0.75,0.1,0.05,0.06,9.81,280.8300000000001,Minor
2022/1/4,18.59,16.03,174.41,9.83,42.34,8.31,0.54,0.75,0.1,0.05,0.06,9.81,280.8100000000001,Minor
2022/1/5,18.59,16.03,174.39,9.83,42.33,8.31,0.54,0.75,0.1,0.05,0.06,9.81,280.7900000000001,Minor
2022/1/6,18.6,16.04,174.37,9.83,42.33,8.31,0.54,0.75,0.1,0.05,0.06,9.81,280.7900000000001,Minor
2022/1/7,18.61,16.04,174.35,9.83,42.32,8.31,0.54,0.75,0.1,0.05,0.06,9.81,280.7700000000001,Minor
2022/1/8,18.61,16.04,174.32,9.83,42.32,8.31,0.54,0.75,0.1,0.05,0.06,9.81,280.74000000000007,Minor
2022/1/9,18.62,16.04,174.3,9.83,42.32,8.32,0.54,0.75,0.1,0.05,0.06,9.82,280.74000000000007,Minor
2022/1/10,18.63,16.04,174.27,9.82,42.31,8.32,0.54,0.75,0.1,0.05,0.06,9.82,280.70000000000005,Minor
2022/1/11,18.63,16.05,174.25,9.82,42.31,8.32,0.54,0.75,0.1,0.05,0.06,9.82,280.70000000000005,Minor
2022/1/12,18.64,16.05,174.22,9.82,42.3,8.32,0.54,0.75,0.1,0.05,0.06,9.82,280.67,Minor
2022/1/13,18.64,16.05,174.2,9.82,42.3,8.32,0.54,0.75,0.1,0.05,0.06,9.82,280.65000000000003,Minor
2022/1/14,18.65,16.05,174.17,9.82,42.29,8.32,0.54,0.75,0.1,0.05,0.06,9.82,280.62000000000006,Minor
2022/1/15,18.66,16.05,174.15,9.81,42.29,8.32,0.54,0.75,0.1,0.05,0.06,9.82,280.6000000000001,Minor
2022/1/16,18.66,16.06,174.12,9.81,42.28,8.33,0.54,0.75,0.1,0.05,0.06,9.83,280.58000000000004,Minor
2022/1/17,18.67,16.06,174.09,9.81,42.28,8.33,0.54,0.75,0.1,0.05,0.06,9.83,280.56,Minor
2022/1/18,18.67,16.06,174.06,9.81,42.27,8.33,0.53,0.75,0.1,0.05,0.06,9.82,280.52,Minor
2022/1/19,18.68,16.06,174.03,9.8,42.27,8.33,0.53,0.75,0.11,0.05,0.06,9.83,280.49999999999994,Minor
2022/1/20,18.68,16.06,174,9.8,42.26,8.33,0.53,0.75,0.11,0.05,0.06,9.83,280.46,Minor
2022/1/21,18.69,16.07,173.97,9.8,42.26,8.33,0.53,0.75,0.11,0.05,0.06,9.83,280.45,Minor
2022/1/22,18.7,16.07,173.94,9.8,42.25,8.33,0.53,0.75,0.11,0.05,0.06,9.83,280.41999999999996,Minor
2022/1/23,18.7,16.07,173.91,9.79,42.24,8.33,0.53,0.75,0.11,0.05,0.06,9.83,280.36999999999995,Minor
2022/1/24,18.71,16.07,173.88,9.79,42.24,8.34,0.53,0.75,0.11,0.05,0.06,9.84,280.35999999999996,Minor
2022/1/25,18.71,16.07,173.84,9.79,42.23,8.34,0.53,0.75,0.11,0.05,0.06,9.84,280.30999999999995,Minor
2022/1/26,18.72,16.07,173.81,9.79,42.23,8.34,0.53,0.75,0.11,0.05,0.06,9.84,280.29999999999995,Minor
2022/1/27,18.72,16.07,173.77,9.78,42.22,8.34,0.53,0.75,0.11,0.05,0.06,9.84,280.23999999999995,Minor
2022/1/28,18.73,16.08,173.74,9.78,42.21,8.34,0.53,0.75,0.11,0.05,0.06,9.84,280.21999999999997,Minor
2022/1/29,18.73,16.08,173.7,9.78,42.21,8.34,0.53,0.75,0.11,0.05,0.06,9.84,280.17999999999995,Minor
2022/1/30,18.74,16.08,173.67,9.78,42.2,8.34,0.53,0.75,0.11,0.05,0.06,9.84,280.1499999999999,Minor
2022/1/31,18.74,16.08,173.63,9.77,42.19,8.34,0.53,0.75,0.11,0.05,0.06,9.84,280.0899999999999,Minor
2022/2/1,18.75,16.08,173.6,9.77,42.18,8.34,0.53,0.75,0.11,0.05,0.06,9.84,280.05999999999995,Minor
2022/2/2,18.75,16.08,173.56,9.77,42.18,8.34,0.53,0.75,0.11,0.05,0.06,9.84,280.0199999999999,Minor
2022/2/3,18.76,16.08,173.52,9.77,42.17,8.34,0.53,0.75,0.11,0.05,0.06,9.84,279.97999999999996,Minor
2022/2/4,18.76,16.08,173.48,9.76,42.16,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279.93,Minor
2022/2/5,18.77,16.08,173.44,9.76,42.15,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279.89,Minor
2022/2/6,18.77,16.08,173.4,9.76,42.15,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279.84999999999997,Minor
2022/2/7,18.78,16.08,173.36,9.75,42.14,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279.8,Minor
2022/2/8,18.78,16.09,173.32,9.75,42.13,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279.76,Minor
2022/2/9,18.79,16.09,173.28,9.75,42.12,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279.71999999999997,Minor
2022/2/10,18.79,16.09,173.23,9.74,42.11,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279.66,Minor
2022/2/11,18.79,16.09,173.19,9.74,42.11,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279.62000000000006,Minor
2022/2/12,18.8,16.09,173.15,9.74,42.1,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279.5800000000001,Minor
2022/2/13,18.8,16.09,173.1,9.73,42.09,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279.51000000000005,Minor
2022/2/14,18.81,16.09,173.06,9.73,42.08,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279.47,Minor
2022/2/15,18.81,16.09,173.01,9.73,42.07,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279.41,Minor
2022/2/16,18.82,16.09,172.97,9.72,42.06,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279.36,Minor
2022/2/17,18.82,16.09,172.92,9.72,42.05,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279.3,Minor
2022/2/18,18.82,16.09,172.87,9.72,42.04,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279.24000000000007,Minor
2022/2/19,18.83,16.09,172.82,9.71,42.03,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279.18000000000006,Minor
2022/2/20,18.83,16.09,172.77,9.71,42.02,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279.12000000000006,Minor
2022/2/21,18.84,16.09,172.72,9.71,42.01,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279.07000000000005,Minor
2022/2/22,18.84,16.09,172.67,9.7,42,8.35,0.53,0.75,0.11,0.05,0.06,9.85,279,Minor
2022/2/23,18.84,16.09,172.62,9.7,41.99,8.35,0.53,0.75,0.11,0.05,0.06,9.85,278.94000000000005,Minor
2022/2/24,18.85,16.09,172.57,9.7,41.98,8.35,0.53,0.75,0.11,0.05,0.06,9.85,278.89000000000004,Minor
2022/2/25,18.85,16.09,172.52,9.69,41.97,8.35,0.53,0.75,0.11,0.05,0.06,9.85,278.82000000000005,Minor
2022/2/26,18.86,16.09,172.47,9.69,41.96,8.35,0.53,0.75,0.11,0.05,0.06,9.85,278.77000000000004,Minor
2022/2/27,18.86,16.09,172.41,9.68,41.95,8.35,0.53,0.75,0.11,0.05,0.06,9.85,278.69000000000005,Minor
2022/2/28,18.86,16.09,172.36,9.68,41.94,8.35,0.53,0.75,0.11,0.05,0.06,9.85,278.63000000000005,Minor
2022/3/1,18.87,16.09,172.31,9.68,41.93,8.35,0.53,0.75,0.11,0.05,0.06,9.85,278.57,Minor
2022/3/2,18.87,16.09,172.25,9.67,41.92,8.35,0.53,0.75,0.11,0.05,0.06,9.85,278.49,Minor
2022/3/3,18.87,16.09,172.19,9.67,41.91,8.35,0.53,0.75,0.11,0.05,0.06,9.85,278.42,Minor
2022/3/4,18.88,16.08,172.14,9.66,41.9,8.35,0.53,0.75,0.11,0.05,0.06,9.85,278.34999999999997,Minor
2022/3/5,18.88,16.08,172.08,9.66,41.88,8.35,0.53,0.75,0.11,0.05,0.06,9.85,278.27000000000004,Minor
2022/3/6,18.88,16.08,172.02,9.66,41.87,8.35,0.53,0.75,0.11,0.05,0.06,9.85,278.2,Minor
2022/3/7,18.89,16.08,171.97,9.65,41.86,8.35,0.53,0.75,0.11,0.05,0.06,9.85,278.14,Minor
2022/3/8,18.89,16.08,171.91,9.65,41.85,8.35,0.53,0.75,0.11,0.05,0.06,9.85,278.07,Minor
2022/3/9,18.89,16.08,171.85,9.64,41.84,8.35,0.53,0.75,0.11,0.05,0.06,9.85,277.98999999999995,Minor
2022/3/10,18.9,16.08,171.79,9.64,41.82,8.35,0.53,0.75,0.11,0.05,0.06,9.85,277.91999999999996,Minor
2022/3/11,18.9,16.08,171.73,9.63,41.81,8.35,0.53,0.75,0.11,0.05,0.06,9.85,277.84,Minor
2022/3/12,18.9,16.08,171.66,9.63,41.8,8.35,0.53,0.75,0.11,0.05,0.06,9.85,277.76,Minor
2022/3/13,18.9,16.08,171.6,9.63,41.79,8.35,0.53,0.74,0.11,0.05,0.06,9.84,277.68,Minor
2022/3/14,18.91,16.07,171.54,9.62,41.77,8.35,0.53,0.74,0.11,0.05,0.06,9.84,277.59,Minor
2022/3/15,18.91,16.07,171.47,9.62,41.76,8.35,0.53,0.74,0.11,0.05,0.06,9.84,277.5,Minor
2022/3/16,18.91,16.07,171.41,9.61,41.75,8.35,0.53,0.74,0.11,0.05,0.06,9.84,277.42,Minor
2022/3/17,18.92,16.07,171.35,9.61,41.73,8.35,0.53,0.74,0.11,0.05,0.06,9.84,277.35,Minor
2022/3/18,18.92,16.07,171.28,9.6,41.72,8.34,0.53,0.74,0.11,0.05,0.06,9.83,277.25,Minor
2022/3/19,18.92,16.07,171.21,9.6,41.71,8.34,0.53,0.74,0.11,0.05,0.06,9.83,277.16999999999996,Minor
2022/3/20,18.92,16.07,171.15,9.59,41.69,8.34,0.53,0.74,0.11,0.05,0.06,9.83,277.08,Minor
2022/3/21,18.92,16.06,171.08,9.59,41.68,8.34,0.53,0.74,0.11,0.05,0.06,9.83,276.98999999999995,Minor
2022/3/22,18.93,16.06,171.01,9.58,41.67,8.34,0.53,0.74,0.11,0.05,0.06,9.83,276.90999999999997,Minor
2022/3/23,18.93,16.06,170.94,9.58,41.65,8.34,0.53,0.74,0.11,0.05,0.06,9.83,276.82,Minor
2022/3/24,18.93,16.06,170.87,9.57,41.64,8.34,0.53,0.74,0.11,0.05,0.06,9.83,276.71999999999997,Minor
2022/3/25,18.93,16.06,170.8,9.57,41.62,8.34,0.53,0.74,0.11,0.05,0.06,9.83,276.63,Minor
2022/3/26,18.94,16.06,170.73,9.56,41.61,8.34,0.53,0.74,0.11,0.05,0.06,9.83,276.54999999999995,Minor
2022/3/27,18.94,16.05,170.66,9.56,41.59,8.34,0.52,0.74,0.11,0.05,0.06,9.82,276.44,Minor
2022/3/28,18.94,16.05,170.59,9.55,41.58,8.33,0.52,0.74,0.11,0.05,0.06,9.81,276.34000000000003,Minor
2022/3/29,18.94,16.05,170.52,9.55,41.56,8.33,0.52,0.74,0.11,0.05,0.06,9.81,276.25,Minor
2022/3/30,18.94,16.05,170.44,9.54,41.55,8.33,0.52,0.74,0.11,0.05,0.06,9.81,276.14,Minor
2022/3/31,18.95,16.04,170.37,9.54,41.53,8.33,0.52,0.74,0.11,0.05,0.06,9.81,276.05,Minor
2022/4/1,18.95,16.04,170.29,9.53,41.52,8.33,0.52,0.74,0.11,0.05,0.06,9.81,275.95,Minor
2022/4/2,18.95,16.04,170.22,9.53,41.5,8.33,0.52,0.74,0.11,0.05,0.06,9.81,275.86,Minor
2022/4/3,18.95,16.04,170.14,9.52,41.49,8.33,0.52,0.74,0.11,0.05,0.06,9.81,275.76,Minor
2022/4/4,18.95,16.04,170.06,9.52,41.47,8.33,0.52,0.74,0.11,0.05,0.06,9.81,275.66,Minor
2022/4/5,18.95,16.03,169.99,9.51,41.46,8.32,0.52,0.74,0.11,0.05,0.06,9.8,275.5400000000001,Minor
2022/4/6,18.95,16.03,169.91,9.51,41.44,8.32,0.52,0.74,0.11,0.05,0.06,9.8,275.44,Minor
2022/4/7,18.96,16.03,169.83,9.5,41.42,8.32,0.52,0.74,0.11,0.05,0.06,9.8,275.34000000000003,Minor
2022/4/8,18.96,16.02,169.75,9.5,41.41,8.32,0.52,0.74,0.11,0.05,0.06,9.8,275.24000000000007,Minor
2022/4/9,18.96,16.02,169.67,9.49,41.39,8.32,0.52,0.74,0.11,0.05,0.06,9.8,275.13,Minor
2022/4/10,18.96,16.02,169.59,9.48,41.37,8.32,0.52,0.74,0.11,0.05,0.06,9.8,275.01000000000005,Minor
2022/4/11,18.96,16.02,169.51,9.48,41.36,8.32,0.52,0.74,0.11,0.05,0.06,9.8,274.92,Minor
2022/4/12,18.96,16.01,169.42,9.47,41.34,8.31,0.52,0.74,0.11,0.05,0.06,9.79,274.78000000000003,Minor
2022/4/13,18.96,16.01,169.34,9.47,41.32,8.31,0.52,0.74,0.11,0.05,0.06,9.79,274.68,Minor
2022/4/14,18.96,16.01,169.26,9.46,41.31,8.31,0.52,0.74,0.11,0.05,0.06,9.79,274.57,Minor
2022/4/15,18.96,16,169.17,9.46,41.29,8.31,0.52,0.74,0.11,0.05,0.06,9.79,274.45,Minor
2022/4/16,18.97,16,169.09,9.45,41.27,8.31,0.52,0.74,0.11,0.05,0.06,9.79,274.34999999999997,Minor
2022/4/17,18.97,16,169,9.44,41.25,8.3,0.52,0.74,0.11,0.05,0.06,9.78,274.21999999999997,Minor
2022/4/18,18.97,15.99,168.91,9.44,41.23,8.3,0.52,0.74,0.11,0.05,0.06,9.78,274.09999999999997,Minor
2022/4/19,18.97,15.99,168.83,9.43,41.22,8.3,0.52,0.74,0.11,0.05,0.06,9.78,273.99,Minor
2022/4/20,18.97,15.99,168.74,9.42,41.2,8.3,0.52,0.74,0.11,0.05,0.06,9.78,273.87,Minor
2022/4/21,18.97,15.98,168.65,9.42,41.18,8.3,0.52,0.74,0.11,0.05,0.06,9.78,273.75,Minor
2022/4/22,18.97,15.98,168.56,9.41,41.16,8.29,0.52,0.73,0.11,0.05,0.06,9.76,273.6,Minor
2022/4/23,18.97,15.98,168.47,9.41,41.14,8.29,0.52,0.73,0.11,0.05,0.06,9.76,273.49000000000007,Minor
2022/4/24,18.97,15.97,168.38,9.4,41.12,8.29,0.52,0.73,0.11,0.05,0.06,9.76,273.36,Minor
2022/4/25,18.97,15.97,168.29,9.39,41.1,8.29,0.52,0.73,0.11,0.05,0.06,9.76,273.24,Minor
2022/4/26,18.97,15.97,168.2,9.39,41.08,8.29,0.52,0.73,0.11,0.05,0.06,9.76,273.12,Minor
2022/4/27,18.97,15.96,168.1,9.38,41.07,8.28,0.52,0.73,0.11,0.05,0.06,9.75,272.98,Minor
2022/4/28,18.97,15.96,168.01,9.37,41.05,8.28,0.52,0.73,0.11,0.05,0.06,9.75,272.86,Minor
2022/4/29,18.97,15.95,167.92,9.37,41.03,8.28,0.52,0.73,0.11,0.05,0.06,9.75,272.73,Minor
2022/4/30,18.97,15.95,167.82,9.36,41.01,8.28,0.52,0.73,0.11,0.05,0.06,9.75,272.6,Minor
2022/5/1,18.97,15.95,167.72,9.35,40.99,8.27,0.52,0.73,0.11,0.05,0.06,9.74,272.46000000000004,Minor
2022/5/2,18.97,15.94,167.63,9.35,40.97,8.27,0.52,0.73,0.11,0.05,0.06,9.74,272.34000000000003,Minor
2022/5/3,18.97,15.94,167.53,9.34,40.95,8.27,0.52,0.73,0.11,0.05,0.06,9.74,272.20000000000005,Minor
2022/5/4,18.97,15.93,167.43,9.33,40.93,8.27,0.52,0.73,0.11,0.05,0.06,9.74,272.06000000000006,Minor
2022/5/5,18.97,15.93,167.33,9.33,40.9,8.26,0.52,0.73,0.11,0.05,0.06,9.73,271.9200000000001,Minor
2022/5/6,18.97,15.92,167.24,9.32,40.88,8.26,0.51,0.73,0.11,0.05,0.06,9.72,271.77000000000004,Minor
2022/5/7,18.97,15.92,167.14,9.31,40.86,8.26,0.51,0.73,0.11,0.05,0.06,9.72,271.64000000000004,Minor
2022/5/8,18.97,15.92,167.03,9.31,40.84,8.26,0.51,0.73,0.11,0.05,0.06,9.72,271.5100000000001,Minor
2022/5/9,18.96,15.91,166.93,9.3,40.82,8.25,0.51,0.73,0.11,0.05,0.06,9.71,271.34000000000003,Minor
2022/5/10,18.96,15.91,166.83,9.29,40.8,8.25,0.51,0.73,0.11,0.05,0.06,9.71,271.21000000000004,Minor
2022/5/11,18.96,15.9,166.73,9.29,40.78,8.25,0.51,0.73,0.11,0.05,0.06,9.71,271.07,Minor
2022/5/12,18.96,15.9,166.62,9.28,40.76,8.25,0.51,0.73,0.11,0.05,0.06,9.71,270.93,Minor
2022/5/13,18.96,15.89,166.52,9.27,40.73,8.24,0.51,0.73,0.11,0.05,0.06,9.7,270.77000000000004,Minor
2022/5/14,18.96,15.89,166.41,9.26,40.71,8.24,0.51,0.73,0.11,0.05,0.06,9.7,270.62,Minor
2022/5/15,18.96,15.88,166.31,9.26,40.69,8.24,0.51,0.73,0.11,0.05,0.06,9.7,270.49,Minor
2022/5/16,18.96,15.88,166.2,9.25,40.67,8.23,0.51,0.73,0.11,0.05,0.06,9.69,270.34000000000003,Minor
2022/5/17,18.96,15.87,166.09,9.24,40.64,8.23,0.51,0.73,0.11,0.05,0.06,9.69,270.1700000000001,Minor
2022/5/18,18.96,15.87,165.99,9.24,40.62,8.23,0.51,0.72,0.11,0.05,0.06,9.68,270.0400000000001,Minor
2022/5/19,18.95,15.86,165.88,9.23,40.6,8.22,0.51,0.72,0.11,0.05,0.06,9.67,269.86000000000007,Minor
2022/5/20,18.95,15.86,165.77,9.22,40.58,8.22,0.51,0.72,0.11,0.05,0.06,9.67,269.7200000000001,Minor
2022/5/21,18.95,15.85,165.66,9.21,40.55,8.22,0.51,0.72,0.11,0.05,0.06,9.67,269.56000000000006,Minor
2022/5/22,18.95,15.85,165.55,9.21,40.53,8.21,0.51,0.72,0.11,0.05,0.06,9.66,269.4100000000001,Minor
2022/5/23,18.95,15.84,165.43,9.2,40.51,8.21,0.51,0.72,0.11,0.05,0.06,9.66,269.25000000000006,Minor
2022/5/24,18.95,15.83,165.32,9.19,40.48,8.21,0.51,0.72,0.11,0.05,0.06,9.66,269.08,Minor
2022/5/25,18.94,15.83,165.21,9.18,40.46,8.2,0.51,0.72,0.11,0.05,0.06,9.65,268.9200000000001,Minor
2022/5/26,18.94,15.82,165.1,9.17,40.43,8.2,0.51,0.72,0.11,0.05,0.06,9.65,268.76000000000005,Minor
2022/5/27,18.94,15.82,164.98,9.17,40.41,8.2,0.51,0.72,0.11,0.05,0.06,9.65,268.61,Minor
2022/5/28,18.94,15.81,164.86,9.16,40.39,8.19,0.51,0.72,0.11,0.05,0.06,9.64,268.44000000000005,Minor
2022/5/29,18.94,15.81,164.75,9.15,40.36,8.19,0.51,0.72,0.11,0.05,0.06,9.64,268.28000000000003,Minor
2022/5/30,18.93,15.8,164.63,9.14,40.34,8.19,0.51,0.72,0.11,0.05,0.06,9.64,268.11000000000007,Minor
2022/5/31,18.93,15.79,164.51,9.13,40.31,8.18,0.51,0.72,0.11,0.05,0.06,9.63,267.92,Minor
2022/6/1,18.93,15.79,164.4,9.13,40.29,8.18,0.51,0.72,0.11,0.05,0.06,9.63,267.79,Minor
2022/6/2,18.93,15.78,164.28,9.12,40.26,8.18,0.51,0.72,0.11,0.05,0.06,9.63,267.61000000000007,Minor
2022/6/3,18.92,15.77,164.16,9.11,40.24,8.17,0.51,0.72,0.11,0.05,0.06,9.62,267.43000000000006,Minor
2022/6/4,18.92,15.77,164.04,9.1,40.21,8.17,0.51,0.72,0.11,0.05,0.06,9.62,267.26000000000005,Minor
2022/6/5,18.92,15.76,163.91,9.09,40.19,8.16,0.51,0.72,0.11,0.05,0.06,9.61,267.0800000000001,Minor
2022/6/6,18.92,15.76,163.79,9.09,40.16,8.16,0.5,0.72,0.11,0.05,0.06,9.6,266.9200000000001,Minor
2022/6/7,18.91,15.75,163.67,9.08,40.13,8.16,0.5,0.72,0.11,0.05,0.06,9.6,266.73,Minor
2022/6/8,18.91,15.74,163.54,9.07,40.11,8.15,0.5,0.71,0.11,0.05,0.06,9.58,266.53999999999996,Minor
2022/6/9,18.91,15.74,163.42,9.06,40.08,8.15,0.5,0.71,0.11,0.05,0.06,9.58,266.37,Minor
2022/6/10,18.91,15.73,163.29,9.05,40.05,8.14,0.5,0.71,0.11,0.05,0.06,9.57,266.18,Minor
2022/6/11,18.9,15.72,163.17,9.04,40.03,8.14,0.5,0.71,0.11,0.05,0.06,9.57,266,Minor
2022/6/12,18.9,15.72,163.04,9.03,40,8.14,0.5,0.71,0.11,0.05,0.06,9.57,265.83,Minor
2022/6/13,18.9,15.71,162.91,9.03,39.97,8.13,0.5,0.71,0.11,0.05,0.06,9.56,265.64,Minor
2022/6/14,18.89,15.7,162.79,9.02,39.95,8.13,0.5,0.71,0.11,0.05,0.06,9.56,265.46000000000004,Minor
2022/6/15,18.89,15.69,162.66,9.01,39.92,8.12,0.5,0.71,0.11,0.05,0.06,9.55,265.27000000000004,Minor
2022/6/16,18.89,15.69,162.53,9,39.89,8.12,0.5,0.71,0.11,0.05,0.06,9.55,265.09000000000003,Minor
2022/6/17,18.88,15.68,162.4,8.99,39.86,8.11,0.5,0.71,0.11,0.05,0.06,9.54,264.89000000000004,Minor
2022/6/18,18.88,15.67,162.26,8.98,39.84,8.11,0.5,0.71,0.11,0.05,0.06,9.54,264.70000000000005,Minor
2022/6/19,18.88,15.67,162.13,8.97,39.81,8.11,0.5,0.71,0.11,0.05,0.06,9.54,264.53000000000003,Minor
2022/6/20,18.87,15.66,162,8.96,39.78,8.1,0.5,0.71,0.11,0.05,0.06,9.53,264.32000000000005,Minor
2022/6/21,18.87,15.65,161.87,8.95,39.75,8.1,0.5,0.71,0.11,0.05,0.06,9.53,264.14000000000004,Minor
2022/6/22,18.86,15.64,161.73,8.95,39.72,8.09,0.5,0.71,0.11,0.05,0.06,9.52,263.93,Minor
2022/6/23,18.86,15.64,161.6,8.94,39.69,8.09,0.5,0.71,0.11,0.05,0.06,9.52,263.76000000000005,Minor
2022/6/24,18.86,15.63,161.46,8.93,39.67,8.08,0.5,0.71,0.11,0.05,0.06,9.51,263.56000000000006,Minor
2022/6/25,18.85,15.62,161.32,8.92,39.64,8.08,0.5,0.71,0.11,0.05,0.06,9.51,263.35,Minor
2022/6/26,18.85,15.61,161.18,8.91,39.61,8.07,0.5,0.7,0.11,0.05,0.06,9.49,263.14000000000004,Minor
2022/6/27,18.84,15.6,161.05,8.9,39.58,8.07,0.5,0.7,0.11,0.05,0.06,9.49,262.94000000000005,Minor
2022/6/28,18.84,15.6,160.91,8.89,39.55,8.06,0.5,0.7,0.11,0.05,0.06,9.48,262.75000000000006,Minor
2022/6/29,18.84,15.59,160.77,8.88,39.52,8.06,0.5,0.7,0.11,0.05,0.06,9.48,262.55000000000007,Minor
