count_date,pedal_cycles,two_wheeled_motor_vehicles,cars_and_taxis,buses_and_coaches,lgvs,hgvs_2_rigid_axle,hgvs_3_rigid_axle,hgvs_4_or_more_rigid_axle,hgvs_3_or_4_articulated_axle,hgvs_5_articulated_axle,hgvs_6_articulated_axle,all_hgvs,all_motor_vehicles,road_type
2019/2/11,43.19,6.4,55.67,0.32,22.06,0.87,0.24,0.07,0.02,0.01,0.01,1.22,130.08999999999997,Minor
2019/2/12,43.14,6.4,55.67,0.32,22.05,0.87,0.24,0.07,0.02,0.01,0.01,1.22,130.02999999999997,Minor
2019/2/13,43.09,6.4,55.66,0.32,22.04,0.87,0.24,0.07,0.02,0.01,0.01,1.22,129.95999999999998,Minor
2019/2/14,43.04,6.4,55.65,0.32,22.03,0.87,0.24,0.07,0.02,0.01,0.01,1.22,129.89,Minor
2019/2/15,42.99,6.39,55.64,0.32,22.02,0.87,0.24,0.07,0.02,0.01,0.01,1.22,129.80999999999997,Minor
2019/2/16,42.94,6.39,55.64,0.32,22.02,0.87,0.24,0.07,0.02,0.01,0.01,1.22,129.75999999999996,Minor
2019/2/17,42.89,6.39,55.63,0.32,22.01,0.87,0.24,0.07,0.02,0.01,0.01,1.22,129.68999999999997,Minor
2019/2/18,42.84,6.39,55.63,0.32,22,0.87,0.24,0.07,0.02,0.01,0.01,1.22,129.63,Minor
2019/2/19,42.79,6.38,55.62,0.32,21.99,0.87,0.24,0.07,0.02,0.01,0.01,1.22,129.54999999999995,Minor
2019/2/20,42.74,6.38,55.62,0.32,21.98,0.87,0.24,0.07,0.02,0.01,0.01,1.22,129.48999999999998,Minor
2019/2/21,42.69,6.38,55.61,0.32,21.98,0.87,0.24,0.07,0.02,0.01,0.01,1.22,129.42999999999998,Minor
2019/2/22,42.64,6.38,55.61,0.32,21.97,0.87,0.24,0.08,0.02,0.01,0.01,1.23,129.38,Minor
2019/2/23,42.59,6.38,55.61,0.32,21.96,0.87,0.24,0.08,0.02,0.01,0.01,1.23,129.32,Minor
2019/2/24,42.55,6.37,55.6,0.32,21.95,0.87,0.24,0.08,0.02,0.01,0.01,1.23,129.24999999999997,Minor
2019/2/25,42.5,6.37,55.6,0.32,21.95,0.87,0.24,0.08,0.02,0.01,0.01,1.23,129.2,Minor
2019/2/26,42.45,6.37,55.6,0.32,21.94,0.88,0.24,0.08,0.02,0.01,0.01,1.24,129.14999999999998,Minor
2019/2/27,42.4,6.37,55.59,0.32,21.93,0.88,0.24,0.08,0.02,0.01,0.01,1.24,129.07999999999998,Minor
2019/2/28,42.35,6.37,55.59,0.32,21.92,0.88,0.24,0.08,0.02,0.01,0.01,1.24,129.01999999999998,Minor
2019/3/1,42.3,6.36,55.59,0.32,21.92,0.88,0.24,0.08,0.02,0.01,0.01,1.24,128.95999999999998,Minor
2019/3/2,42.25,6.36,55.59,0.32,21.91,0.88,0.24,0.08,0.02,0.01,0.01,1.24,128.89999999999998,Minor
2019/3/3,42.2,6.36,55.59,0.32,21.9,0.88,0.24,0.08,0.02,0.01,0.01,1.24,128.85,Minor
2019/3/4,42.15,6.36,55.59,0.32,21.9,0.88,0.24,0.08,0.02,0.01,0.01,1.24,128.79999999999998,Minor
2019/3/5,42.11,6.36,55.59,0.32,21.89,0.88,0.24,0.08,0.02,0.01,0.01,1.24,128.75,Minor
2019/3/6,42.06,6.35,55.59,0.33,21.88,0.88,0.24,0.08,0.02,0.01,0.01,1.24,128.69,Minor
2019/3/7,42.01,6.35,55.59,0.33,21.88,0.88,0.24,0.08,0.02,0.01,0.01,1.24,128.64,Minor
2019/3/8,41.96,6.35,55.59,0.33,21.87,0.88,0.24,0.08,0.02,0.01,0.01,1.24,128.58,Minor
2019/3/9,41.91,6.35,55.59,0.33,21.86,0.88,0.24,0.08,0.02,0.01,0.01,1.24,128.51999999999998,Minor
2019/3/10,41.86,6.35,55.59,0.33,21.86,0.88,0.24,0.08,0.02,0.01,0.01,1.24,128.47,Minor
2019/3/11,41.81,6.34,55.59,0.33,21.85,0.88,0.24,0.08,0.02,0.01,0.01,1.24,128.4,Minor
2019/3/12,41.77,6.34,55.59,0.33,21.85,0.88,0.24,0.08,0.02,0.01,0.01,1.24,128.35999999999999,Minor
2019/3/13,41.72,6.34,55.59,0.33,21.84,0.88,0.24,0.08,0.02,0.01,0.01,1.24,128.3,Minor
2019/3/14,41.67,6.34,55.6,0.33,21.83,0.88,0.24,0.08,0.02,0.01,0.01,1.24,128.25,Minor
2019/3/15,41.62,6.34,55.6,0.33,21.83,0.88,0.24,0.08,0.02,0.01,0.01,1.24,128.2,Minor
2019/3/16,41.57,6.34,55.6,0.33,21.82,0.88,0.24,0.08,0.02,0.01,0.01,1.24,128.14,Minor
2019/3/17,41.52,6.33,55.61,0.33,21.82,0.88,0.24,0.08,0.02,0.01,0.01,1.24,128.09,Minor
2019/3/18,41.48,6.33,55.61,0.33,21.81,0.89,0.24,0.08,0.02,0.01,0.01,1.25,128.04999999999998,Minor
2019/3/19,41.43,6.33,55.61,0.33,21.81,0.89,0.24,0.08,0.02,0.01,0.01,1.25,128,Minor
2019/3/20,41.38,6.33,55.62,0.33,21.8,0.89,0.24,0.08,0.02,0.01,0.01,1.25,127.96,Minor
2019/3/21,41.33,6.33,55.62,0.33,21.79,0.89,0.24,0.08,0.02,0.01,0.01,1.25,127.9,Minor
2019/3/22,41.28,6.33,55.63,0.33,21.79,0.89,0.24,0.08,0.02,0.01,0.01,1.25,127.86000000000001,Minor
2019/3/23,41.24,6.32,55.63,0.33,21.78,0.89,0.24,0.08,0.02,0.01,0.01,1.25,127.8,Minor
2019/3/24,41.19,6.32,55.64,0.34,21.78,0.89,0.24,0.08,0.02,0.01,0.01,1.25,127.77000000000001,Minor
2019/3/25,41.14,6.32,55.64,0.34,21.77,0.89,0.24,0.08,0.02,0.01,0.01,1.25,127.71,Minor
2019/3/26,41.09,6.32,55.65,0.34,21.77,0.89,0.24,0.08,0.02,0.01,0.01,1.25,127.67,Minor
2019/3/27,41.05,6.32,55.66,0.34,21.76,0.89,0.24,0.08,0.02,0.01,0.01,1.25,127.63000000000001,Minor
2019/3/28,41,6.32,55.66,0.34,21.76,0.89,0.24,0.08,0.02,0.01,0.01,1.25,127.58,Minor
2019/3/29,40.95,6.31,55.67,0.34,21.75,0.89,0.24,0.08,0.02,0.01,0.01,1.25,127.52000000000001,Minor
2019/3/30,40.9,6.31,55.68,0.34,21.75,0.89,0.24,0.08,0.02,0.01,0.01,1.25,127.48,Minor
2019/3/31,40.86,6.31,55.69,0.34,21.75,0.9,0.24,0.08,0.02,0.01,0.01,1.26,127.46000000000001,Minor
2019/4/1,40.81,6.31,55.7,0.34,21.74,0.9,0.24,0.08,0.02,0.01,0.01,1.26,127.42000000000002,Minor
2019/4/2,40.76,6.31,55.7,0.34,21.74,0.9,0.24,0.08,0.02,0.01,0.01,1.26,127.37000000000002,Minor
2019/4/3,40.71,6.31,55.71,0.34,21.73,0.9,0.24,0.08,0.02,0.01,0.01,1.26,127.32000000000002,Minor
2019/4/4,40.67,6.31,55.72,0.35,21.73,0.9,0.24,0.08,0.02,0.01,0.01,1.26,127.30000000000001,Minor
2019/4/5,40.62,6.3,55.73,0.35,21.72,0.9,0.24,0.08,0.02,0.01,0.01,1.26,127.24,Minor
2019/4/6,40.57,6.3,55.74,0.35,21.72,0.9,0.24,0.08,0.02,0.01,0.01,1.26,127.2,Minor
2019/4/7,40.52,6.3,55.75,0.35,21.72,0.9,0.24,0.08,0.02,0.01,0.01,1.26,127.16,Minor
2019/4/8,40.48,6.3,55.76,0.35,21.71,0.9,0.24,0.08,0.02,0.01,0.01,1.26,127.12,Minor
2019/4/9,40.43,6.3,55.77,0.35,21.71,0.9,0.24,0.08,0.02,0.01,0.01,1.26,127.08000000000001,Minor
2019/4/10,40.38,6.3,55.78,0.35,21.7,0.9,0.24,0.08,0.02,0.01,0.01,1.26,127.04,Minor
2019/4/11,40.34,6.3,55.79,0.35,21.7,0.91,0.24,0.08,0.02,0.01,0.01,1.27,127.02,Minor
2019/4/12,40.29,6.3,55.8,0.35,21.7,0.91,0.24,0.08,0.02,0.01,0.01,1.27,126.97999999999998,Minor
2019/4/13,40.24,6.29,55.82,0.36,21.69,0.91,0.24,0.08,0.02,0.01,0.01,1.27,126.93999999999998,Minor
2019/4/14,40.2,6.29,55.83,0.36,21.69,0.91,0.24,0.08,0.02,0.01,0.01,1.27,126.90999999999998,Minor
2019/4/15,40.15,6.29,55.84,0.36,21.69,0.91,0.24,0.08,0.02,0.01,0.01,1.27,126.86999999999999,Minor
2019/4/16,40.1,6.29,55.85,0.36,21.68,0.91,0.24,0.08,0.02,0.01,0.01,1.27,126.82,Minor
2019/4/17,40.06,6.29,55.87,0.36,21.68,0.91,0.24,0.08,0.02,0.01,0.01,1.27,126.79999999999998,Minor
2019/4/18,40.01,6.29,55.88,0.36,21.68,0.91,0.24,0.08,0.02,0.01,0.01,1.27,126.75999999999999,Minor
2019/4/19,39.96,6.29,55.89,0.36,21.67,0.91,0.24,0.08,0.02,0.01,0.01,1.27,126.72,Minor
2019/4/20,39.92,6.29,55.91,0.36,21.67,0.92,0.24,0.08,0.02,0.01,0.01,1.28,126.71000000000001,Minor
2019/4/21,39.87,6.29,55.92,0.37,21.67,0.92,0.24,0.08,0.02,0.01,0.01,1.28,126.68,Minor
2019/4/22,39.82,6.28,55.94,0.37,21.66,0.92,0.24,0.08,0.02,0.01,0.01,1.28,126.63,Minor
2019/4/23,39.78,6.28,55.95,0.37,21.66,0.92,0.24,0.08,0.02,0.01,0.01,1.28,126.60000000000001,Minor
2019/4/24,39.73,6.28,55.96,0.37,21.66,0.92,0.24,0.08,0.02,0.01,0.01,1.28,126.56,Minor
2019/4/25,39.68,6.28,55.98,0.37,21.66,0.92,0.24,0.08,0.02,0.01,0.01,1.28,126.53,Minor
2019/4/26,39.64,6.28,56,0.37,21.65,0.92,0.24,0.08,0.02,0.01,0.01,1.28,126.5,Minor
2019/4/27,39.59,6.28,56.01,0.37,21.65,0.92,0.24,0.08,0.02,0.01,0.01,1.28,126.47000000000001,Minor
2019/4/28,39.55,6.28,56.03,0.38,21.65,0.93,0.24,0.08,0.02,0.01,0.01,1.29,126.47,Minor
2019/4/29,39.5,6.28,56.04,0.38,21.65,0.93,0.24,0.08,0.02,0.01,0.01,1.29,126.43,Minor
2019/4/30,39.45,6.28,56.06,0.38,21.64,0.93,0.24,0.08,0.02,0.01,0.01,1.29,126.39000000000001,Minor
2019/5/1,39.41,6.28,56.08,0.38,21.64,0.93,0.24,0.08,0.02,0.01,0.01,1.29,126.37,Minor
2019/5/2,39.36,6.27,56.1,0.38,21.64,0.93,0.24,0.08,0.02,0.01,0.01,1.29,126.33,Minor
2019/5/3,39.32,6.27,56.11,0.38,21.64,0.93,0.24,0.08,0.02,0.01,0.01,1.29,126.30000000000001,Minor
2019/5/4,39.27,6.27,56.13,0.39,21.64,0.93,0.24,0.08,0.02,0.01,0.01,1.29,126.29000000000002,Minor
2019/5/5,39.23,6.27,56.15,0.39,21.63,0.94,0.24,0.08,0.02,0.01,0.01,1.3,126.27,Minor
2019/5/6,39.18,6.27,56.17,0.39,21.63,0.94,0.24,0.08,0.02,0.01,0.01,1.3,126.24,Minor
2019/5/7,39.13,6.27,56.19,0.39,21.63,0.94,0.24,0.08,0.02,0.01,0.01,1.3,126.21,Minor
2019/5/8,39.09,6.27,56.21,0.39,21.63,0.94,0.24,0.08,0.02,0.01,0.01,1.3,126.18999999999998,Minor
2019/5/9,39.04,6.27,56.23,0.39,21.63,0.94,0.24,0.08,0.02,0.01,0.01,1.3,126.15999999999998,Minor
2019/5/10,39,6.27,56.24,0.4,21.62,0.94,0.24,0.08,0.02,0.01,0.01,1.3,126.14,Minor
2019/5/11,38.95,6.27,56.26,0.4,21.62,0.95,0.24,0.08,0.02,0.01,0.01,1.31,126.12,Minor
2019/5/12,38.91,6.27,56.28,0.4,21.62,0.95,0.24,0.08,0.02,0.01,0.01,1.31,126.10000000000001,Minor
2019/5/13,38.86,6.27,56.31,0.4,21.62,0.95,0.24,0.08,0.02,0.01,0.01,1.31,126.08000000000001,Minor
2019/5/14,38.82,6.27,56.33,0.4,21.62,0.95,0.24,0.08,0.02,0.01,0.01,1.31,126.06000000000002,Minor
2019/5/15,38.77,6.26,56.35,0.41,21.62,0.95,0.24,0.08,0.02,0.01,0.01,1.31,126.03,Minor
2019/5/16,38.72,6.26,56.37,0.41,21.62,0.95,0.24,0.08,0.02,0.01,0.01,1.31,126.00999999999999,Minor
2019/5/17,38.68,6.26,56.39,0.41,21.62,0.95,0.24,0.08,0.02,0.01,0.01,1.31,125.99,Minor
2019/5/18,38.63,6.26,56.41,0.41,21.62,0.96,0.24,0.08,0.02,0.01,0.01,1.32,125.96999999999998,Minor
2019/5/19,38.59,6.26,56.43,0.41,21.61,0.96,0.24,0.08,0.02,0.01,0.01,1.32,125.93999999999998,Minor
2019/5/20,38.54,6.26,56.46,0.42,21.61,0.96,0.24,0.08,0.02,0.01,0.01,1.32,125.92999999999998,Minor
2019/5/21,38.5,6.26,56.48,0.42,21.61,0.96,0.24,0.08,0.02,0.01,0.01,1.32,125.90999999999998,Minor
2019/5/22,38.45,6.26,56.5,0.42,21.61,0.96,0.24,0.08,0.02,0.01,0.01,1.32,125.89,Minor
2019/5/23,38.41,6.26,56.53,0.42,21.61,0.96,0.24,0.08,0.02,0.01,0.01,1.32,125.87999999999998,Minor
2019/5/24,38.36,6.26,56.55,0.42,21.61,0.97,0.24,0.08,0.02,0.01,0.01,1.33,125.85999999999999,Minor
2019/5/25,38.32,6.26,56.57,0.43,21.61,0.97,0.24,0.08,0.02,0.01,0.01,1.33,125.85000000000001,Minor
2019/5/26,38.28,6.26,56.6,0.43,21.61,0.97,0.24,0.08,0.02,0.01,0.01,1.33,125.84,Minor
2019/5/27,38.23,6.26,56.62,0.43,21.61,0.97,0.24,0.08,0.02,0.01,0.01,1.33,125.80999999999999,Minor
2019/5/28,38.19,6.26,56.65,0.43,21.61,0.97,0.24,0.08,0.02,0.01,0.01,1.33,125.81,Minor
2019/5/29,38.14,6.26,56.67,0.43,21.61,0.98,0.24,0.08,0.02,0.01,0.01,1.34,125.79,Minor
2019/5/30,38.1,6.26,56.7,0.44,21.61,0.98,0.24,0.08,0.02,0.01,0.01,1.34,125.79,Minor
2019/5/31,38.05,6.26,56.72,0.44,21.61,0.98,0.24,0.08,0.02,0.01,0.01,1.34,125.76,Minor
2019/6/1,38.01,6.26,56.75,0.44,21.61,0.98,0.24,0.08,0.02,0.01,0.01,1.34,125.75,Minor
2019/6/2,37.96,6.26,56.77,0.44,21.61,0.98,0.24,0.08,0.02,0.01,0.01,1.34,125.73,Minor
2019/6/3,37.92,6.26,56.8,0.45,21.61,0.98,0.24,0.08,0.02,0.01,0.01,1.34,125.72999999999999,Minor
2019/6/4,37.87,6.25,56.83,0.45,21.61,0.99,0.24,0.08,0.02,0.01,0.01,1.35,125.70999999999998,Minor
2019/6/5,37.83,6.25,56.85,0.45,21.61,0.99,0.24,0.08,0.02,0.01,0.01,1.35,125.69,Minor
2019/6/6,37.79,6.25,56.88,0.45,21.61,0.99,0.24,0.08,0.02,0.01,0.01,1.35,125.67999999999999,Minor
2019/6/7,37.74,6.25,56.91,0.45,21.61,0.99,0.24,0.08,0.02,0.01,0.01,1.35,125.67,Minor
2019/6/8,37.7,6.25,56.94,0.46,21.61,0.99,0.24,0.08,0.02,0.01,0.01,1.35,125.66999999999999,Minor
2019/6/9,37.65,6.25,56.96,0.46,21.61,1,0.24,0.08,0.02,0.01,0.01,1.36,125.64999999999999,Minor
2019/6/10,37.61,6.25,56.99,0.46,21.61,1,0.24,0.08,0.02,0.01,0.01,1.36,125.63999999999999,Minor
2019/6/11,37.57,6.25,57.02,0.46,21.61,1,0.24,0.08,0.02,0.01,0.01,1.36,125.63,Minor
2019/6/12,37.52,6.25,57.05,0.47,21.61,1,0.24,0.08,0.02,0.01,0.01,1.36,125.63,Minor
2019/6/13,37.48,6.25,57.08,0.47,21.62,1,0.24,0.08,0.02,0.01,0.01,1.36,125.63000000000001,Minor
2019/6/14,37.43,6.25,57.11,0.47,21.62,1.01,0.24,0.08,0.02,0.01,0.01,1.37,125.62,Minor
2019/6/15,37.39,6.25,57.14,0.47,21.62,1.01,0.24,0.08,0.02,0.01,0.01,1.37,125.61000000000001,Minor
2019/6/16,37.35,6.25,57.17,0.48,21.62,1.01,0.24,0.08,0.02,0.01,0.01,1.37,125.61000000000003,Minor
2019/6/17,37.3,6.25,57.2,0.48,21.62,1.01,0.24,0.08,0.02,0.01,0.01,1.37,125.60000000000001,Minor
2019/6/18,37.26,6.25,57.23,0.48,21.62,1.01,0.24,0.08,0.02,0.01,0.01,1.37,125.59,Minor
2019/6/19,37.22,6.25,57.26,0.48,21.62,1.02,0.24,0.08,0.02,0.01,0.01,1.38,125.58999999999999,Minor
2019/6/20,37.17,6.25,57.29,0.49,21.62,1.02,0.24,0.08,0.02,0.01,0.01,1.38,125.58,Minor
2019/6/21,37.13,6.25,57.32,0.49,21.62,1.02,0.24,0.08,0.02,0.01,0.01,1.38,125.57,Minor
2019/6/22,37.09,6.25,57.35,0.49,21.63,1.02,0.24,0.08,0.02,0.01,0.01,1.38,125.57999999999998,Minor
2019/6/23,37.04,6.25,57.38,0.49,21.63,1.03,0.24,0.08,0.02,0.01,0.01,1.39,125.57,Minor
2019/6/24,37,6.25,57.41,0.5,21.63,1.03,0.24,0.08,0.02,0.01,0.01,1.39,125.57,Minor
2019/6/25,36.96,6.25,57.45,0.5,21.63,1.03,0.24,0.08,0.02,0.01,0.01,1.39,125.57,Minor
2019/6/26,36.91,6.25,57.48,0.5,21.63,1.03,0.24,0.08,0.02,0.01,0.01,1.39,125.55999999999999,Minor
2019/6/27,36.87,6.25,57.51,0.51,21.63,1.03,0.24,0.08,0.02,0.01,0.01,1.39,125.56,Minor
2019/6/28,36.83,6.25,57.54,0.51,21.64,1.04,0.24,0.08,0.02,0.01,0.01,1.4,125.57000000000002,Minor
2019/6/29,36.78,6.25,57.58,0.51,21.64,1.04,0.24,0.08,0.02,0.01,0.01,1.4,125.56000000000002,Minor
2019/6/30,36.74,6.25,57.61,0.51,21.64,1.04,0.24,0.08,0.02,0.01,0.01,1.4,125.55000000000001,Minor
2019/7/1,36.7,6.25,57.64,0.52,21.64,1.04,0.24,0.08,0.02,0.01,0.01,1.4,125.56,Minor
2019/7/2,36.65,6.25,57.68,0.52,21.64,1.05,0.24,0.08,0.02,0.01,0.01,1.41,125.55999999999999,Minor
2019/7/3,36.61,6.25,57.71,0.52,21.65,1.05,0.24,0.08,0.02,0.01,0.01,1.41,125.55999999999997,Minor
2019/7/4,36.57,6.25,57.75,0.53,21.65,1.05,0.24,0.08,0.02,0.01,0.01,1.41,125.57,Minor
2019/7/5,36.52,6.25,57.78,0.53,21.65,1.05,0.24,0.08,0.02,0.01,0.01,1.41,125.56000000000002,Minor
2019/7/6,36.48,6.25,57.81,0.53,21.65,1.05,0.24,0.08,0.02,0.01,0.01,1.41,125.55,Minor
2019/7/7,36.44,6.25,57.85,0.53,21.66,1.06,0.24,0.08,0.02,0.01,0.01,1.42,125.57,Minor
2019/7/8,36.4,6.25,57.89,0.54,21.66,1.06,0.24,0.08,0.02,0.01,0.01,1.42,125.58,Minor
2019/7/9,36.35,6.25,57.92,0.54,21.66,1.06,0.24,0.08,0.02,0.01,0.01,1.42,125.57000000000002,Minor
2019/7/10,36.31,6.25,57.96,0.54,21.66,1.06,0.24,0.08,0.02,0.01,0.01,1.42,125.57000000000002,Minor
2019/7/11,36.27,6.25,57.99,0.55,21.67,1.07,0.24,0.08,0.02,0.01,0.01,1.43,125.59,Minor
2019/7/12,36.23,6.25,58.03,0.55,21.67,1.07,0.24,0.08,0.02,0.01,0.01,1.43,125.58999999999999,Minor
2019/7/13,36.18,6.25,58.07,0.55,21.67,1.07,0.24,0.08,0.02,0.01,0.01,1.43,125.58999999999999,Minor
2019/7/14,36.14,6.25,58.1,0.56,21.68,1.07,0.24,0.08,0.02,0.01,0.01,1.43,125.60000000000001,Minor
2019/7/15,36.1,6.25,58.14,0.56,21.68,1.08,0.24,0.08,0.02,0.01,0.01,1.44,125.61000000000001,Minor
2019/7/16,36.06,6.25,58.18,0.56,21.68,1.08,0.24,0.08,0.02,0.01,0.01,1.44,125.61000000000001,Minor
2019/7/17,36.01,6.26,58.21,0.56,21.68,1.08,0.24,0.08,0.02,0.01,0.01,1.44,125.61,Minor
2019/7/18,35.97,6.26,58.25,0.57,21.69,1.08,0.24,0.08,0.02,0.01,0.01,1.44,125.62999999999998,Minor
2019/7/19,35.93,6.26,58.29,0.57,21.69,1.09,0.24,0.08,0.02,0.01,0.01,1.45,125.63999999999999,Minor
2019/7/20,35.89,6.26,58.33,0.57,21.69,1.09,0.24,0.08,0.02,0.01,0.01,1.45,125.63999999999999,Minor
2019/7/21,35.85,6.26,58.37,0.58,21.7,1.09,0.24,0.08,0.02,0.01,0.01,1.45,125.66999999999999,Minor
2019/7/22,35.8,6.26,58.41,0.58,21.7,1.09,0.24,0.08,0.02,0.01,0.01,1.45,125.66,Minor
2019/7/23,35.76,6.26,58.44,0.58,21.7,1.1,0.24,0.08,0.02,0.01,0.01,1.46,125.65999999999998,Minor
2019/7/24,35.72,6.26,58.48,0.59,21.71,1.1,0.24,0.08,0.02,0.01,0.01,1.46,125.67999999999998,Minor
2019/7/25,35.68,6.26,58.52,0.59,21.71,1.1,0.24,0.08,0.02,0.01,0.01,1.46,125.69000000000001,Minor
2019/7/26,35.64,6.26,58.56,0.59,21.72,1.1,0.24,0.08,0.02,0.01,0.01,1.46,125.7,Minor
2019/7/27,35.59,6.26,58.6,0.6,21.72,1.11,0.24,0.08,0.02,0.01,0.01,1.47,125.71,Minor
2019/7/28,35.55,6.26,58.64,0.6,21.72,1.11,0.24,0.08,0.02,0.01,0.01,1.47,125.70999999999998,Minor
2019/7/29,35.51,6.26,58.68,0.6,21.73,1.11,0.24,0.08,0.02,0.01,0.01,1.47,125.72999999999999,Minor
2019/7/30,35.47,6.26,58.72,0.61,21.73,1.11,0.24,0.08,0.02,0.01,0.01,1.47,125.74,Minor
2019/7/31,35.43,6.26,58.76,0.61,21.73,1.12,0.24,0.08,0.02,0.01,0.01,1.48,125.75,Minor
2019/8/1,35.39,6.26,58.81,0.61,21.74,1.12,0.24,0.08,0.02,0.01,0.01,1.48,125.78,Minor
2019/8/2,35.34,6.26,58.85,0.62,21.74,1.12,0.24,0.08,0.02,0.01,0.01,1.48,125.78,Minor
2019/8/3,35.3,6.26,58.89,0.62,21.75,1.13,0.24,0.08,0.02,0.01,0.01,1.49,125.79999999999998,Minor
2019/8/4,35.26,6.26,58.93,0.62,21.75,1.13,0.24,0.08,0.02,0.01,0.01,1.49,125.79999999999998,Minor
2019/8/5,35.22,6.26,58.97,0.63,21.76,1.13,0.24,0.08,0.02,0.01,0.01,1.49,125.82999999999998,Minor
2019/8/6,35.18,6.26,59.01,0.63,21.76,1.13,0.24,0.08,0.02,0.01,0.01,1.49,125.82999999999998,Minor
2019/8/7,35.14,6.27,59.06,0.63,21.76,1.14,0.24,0.08,0.02,0.01,0.01,1.5,125.86,Minor
2019/8/8,35.1,6.27,59.1,0.64,21.77,1.14,0.24,0.08,0.02,0.01,0.01,1.5,125.88,Minor
2019/8/9,35.05,6.27,59.14,0.64,21.77,1.14,0.24,0.08,0.02,0.01,0.01,1.5,125.88,Minor
2019/8/10,35.01,6.27,59.19,0.64,21.78,1.14,0.24,0.08,0.02,0.01,0.01,1.5,125.9,Minor
2019/8/11,34.97,6.27,59.23,0.65,21.78,1.15,0.24,0.08,0.02,0.01,0.01,1.51,125.92000000000002,Minor
2019/8/12,34.93,6.27,59.27,0.65,21.79,1.15,0.24,0.08,0.02,0.01,0.01,1.51,125.94,Minor
2019/8/13,34.89,6.27,59.32,0.66,21.79,1.15,0.24,0.08,0.02,0.01,0.01,1.51,125.95999999999998,Minor
2019/8/14,34.85,6.27,59.36,0.66,21.8,1.16,0.24,0.08,0.02,0.01,0.01,1.52,125.97999999999999,Minor
2019/8/15,34.81,6.27,59.41,0.66,21.8,1.16,0.24,0.08,0.02,0.01,0.01,1.52,125.98999999999998,Minor
2019/8/16,34.77,6.27,59.45,0.67,21.81,1.16,0.24,0.08,0.02,0.01,0.01,1.52,126.02000000000001,Minor
2019/8/17,34.73,6.27,59.49,0.67,21.81,1.16,0.24,0.08,0.02,0.01,0.01,1.52,126.02000000000001,Minor
2019/8/18,34.69,6.27,59.54,0.67,21.82,1.17,0.24,0.08,0.02,0.01,0.01,1.53,126.05000000000001,Minor
2019/8/19,34.65,6.27,59.58,0.68,21.82,1.17,0.24,0.08,0.02,0.01,0.01,1.53,126.07000000000001,Minor
2019/8/20,34.6,6.27,59.63,0.68,21.83,1.17,0.24,0.08,0.02,0.01,0.01,1.53,126.08000000000001,Minor
2019/8/21,34.56,6.28,59.68,0.68,21.83,1.18,0.24,0.08,0.03,0.01,0.01,1.55,126.12000000000003,Minor
2019/8/22,34.52,6.28,59.72,0.69,21.84,1.18,0.24,0.08,0.03,0.01,0.01,1.55,126.15000000000002,Minor
2019/8/23,34.48,6.28,59.77,0.69,21.84,1.18,0.24,0.08,0.03,0.01,0.01,1.55,126.16000000000001,Minor
2019/8/24,34.44,6.28,59.81,0.7,21.85,1.19,0.24,0.08,0.03,0.01,0.01,1.56,126.19000000000001,Minor
2019/8/25,34.4,6.28,59.86,0.7,21.85,1.19,0.24,0.08,0.03,0.01,0.01,1.56,126.2,Minor
2019/8/26,34.36,6.28,59.91,0.7,21.86,1.19,0.24,0.08,0.03,0.01,0.01,1.56,126.23,Minor
2019/8/27,34.32,6.28,59.95,0.71,21.87,1.19,0.24,0.08,0.03,0.01,0.01,1.56,126.25000000000001,Minor
2019/8/28,34.28,6.28,60,0.71,21.87,1.2,0.24,0.08,0.03,0.01,0.01,1.57,126.27000000000001,Minor
2019/8/29,34.24,6.28,60.05,0.71,21.88,1.2,0.24,0.08,0.03,0.01,0.01,1.57,126.29999999999998,Minor
2019/8/30,34.2,6.28,60.1,0.72,21.88,1.2,0.24,0.08,0.03,0.01,0.01,1.57,126.32000000000001,Minor
2019/8/31,34.16,6.28,60.14,0.72,21.89,1.21,0.24,0.08,0.03,0.01,0.01,1.58,126.33999999999999,Minor
2019/9/1,34.12,6.28,60.19,0.73,21.89,1.21,0.24,0.08,0.03,0.01,0.01,1.58,126.37,Minor
2019/9/2,34.08,6.29,60.24,0.73,21.9,1.21,0.24,0.08,0.03,0.01,0.01,1.58,126.4,Minor
2019/9/3,34.04,6.29,60.29,0.73,21.91,1.22,0.24,0.08,0.03,0.01,0.01,1.59,126.43,Minor
2019/9/4,34,6.29,60.34,0.74,21.91,1.22,0.24,0.08,0.03,0.01,0.01,1.59,126.44999999999999,Minor
2019/9/5,33.96,6.29,60.39,0.74,21.92,1.22,0.24,0.08,0.03,0.01,0.01,1.59,126.48,Minor
2019/9/6,33.92,6.29,60.44,0.75,21.92,1.23,0.24,0.08,0.03,0.01,0.01,1.6,126.51000000000002,Minor
2019/9/7,33.88,6.29,60.48,0.75,21.93,1.23,0.24,0.08,0.03,0.01,0.01,1.6,126.52000000000002,Minor
2019/9/8,33.84,6.29,60.53,0.75,21.94,1.23,0.24,0.08,0.03,0.01,0.01,1.6,126.55,Minor
2019/9/9,33.8,6.29,60.58,0.76,21.94,1.23,0.24,0.08,0.03,0.01,0.01,1.6,126.57,Minor
2019/9/10,33.76,6.29,60.63,0.76,21.95,1.24,0.24,0.08,0.03,0.01,0.01,1.61,126.60000000000001,Minor
